조회_SGG_CD,조회_지역,조회기간,CNTRL_POI_ID,MD5_POI_ID,CNTRL_SIDO_CD,CNTRL_SIDO_NM,CNTRL_SGG_CD,CNTRL_SGG_NM,CNTRL_POI_X_COORD,CNTRL_POI_Y_COORD,CNTRL_TAR_NM,CNTRL_CATE_NM_LARGE,CNTRL_CATE_NM_MIDL,DGRE_CNTRL,BASE_YM,RK
43130,충청북도 충주시,202501-202512,7BC7D866635A6F021AE35DB67516D545,decc5bdee263bafd194e78d00c976a2e,43,충북,43130,충주시,127.864455552883,37.0214860743732,충주탄금호국제조정경기장,관광지,레저스포츠,0.24175607894358686,202512,76
43130,충청북도 충주시,202501-202512,7276B3FB57624C4056BD6499AC817532,21b071d433c3e6dce1835f40598b0fd2,43,충북,43130,충주시,127.92897055107534,36.98926381623862,어반브라운호텔,숙박,숙박,0.24071142880772903,202512,77
43130,충청북도 충주시,202501-202512,8DC39FEF84015716D764C6C01E86A7A0,afa8a6d61357c6e7137d4127b81a913c,43,충북,43130,충주시,127.986955452127,36.8462187380548,스크린호텔,숙박,숙박,0.22904989079838506,202512,78
43130,충청북도 충주시,202501-202512,50EFC8FE89AEBF48C751D649D8CDCD24,4160a3995210556a82a3fba65df1a3f9,43,충북,43130,충주시,127.80234781739597,36.973357794735335,주덕역,관광지,기타관광,0.22281063273831495,202512,79
43130,충청북도 충주시,202501-202512,85021CBB82BE640163CAD172AFF52C26,85581eb587c4a57eb5b27fb63df8d045,43,충북,43130,충주시,127.93532729274,36.9699782244151,충주어린이과학관해담별,관광지,문화관광,0.2147679114590556,202512,80
43130,충청북도 충주시,202501-202512,784404EE6E2C3D90FBF9F0B5E8727BE7,9e9fc70babe08b1168e2aa587468f24c,43,충북,43130,충주시,127.8703852319382,37.01056987859293,탄금호무지개길,관광지,레저스포츠,0.20783054079513333,202512,81
43130,충청북도 충주시,202501-202512,F885FEB53E99D1F086F84D44FE43FB3E,8fe2941ade7b8722444d41b5b6fa0887,43,충북,43130,충주시,127.9288835887005,36.988248394462985,브라운도트호텔/충주시청점,숙박,숙박,0.206196158239459,202512,82
43130,충청북도 충주시,202501-202512,D9E223672B4B6597294CB9C429C97373,c54ab106b7f0f706a78a277b6c249100,43,충북,43130,충주시,127.930014747989,36.9754813571449,충주민속5일장풍물시장,관광지,쇼핑,0.19459528777958549,202512,83
43130,충청북도 충주시,202501-202512,73DA60F7D3AAEC982AB4536B3D97D6DF,ed2d26dfb4547379ae7fa0c44be7eb40,43,충북,43130,충주시,127.79382040383507,37.094183976119524,충주오대호아트팩토리,관광지,문화관광,0.1910204591733168,202512,84
43130,충청북도 충주시,202501-202512,E2D02320281FD4362A9FD1B2F1ADE702,966ef1b59274ed1c0fcb659c9052b7ba,43,충북,43130,충주시,127.915460542811,36.970481832336,충주그랜드관광호텔,숙박,숙박,0.19009723042733245,202511,85
43130,충청북도 충주시,202501-202512,AC8F16AA7866598A463F8688B1091219,7dbde09ea1a5b9cc815706b248055c54,43,충북,43130,충주시,127.7418072837741,37.175484960887445,시그너스CC,관광지,레저스포츠,0.17875668383811255,202512,86
43130,충청북도 충주시,202501-202512,9C21EB2199769E29DFDFFB6228B72BD4,006e1fc5b7c0ca5935348c7cb1da66cd,43,충북,43130,충주시,127.8167331,37.1069021,비내섬,관광지,자연관광,0.1778308177927139,202512,87
43130,충청북도 충주시,202501-202512,B0222AE8B878D86F73E73A0E8F5ED4FD,036df66f8c28cc43e3cd649d1031422d,43,충북,43130,충주시,128.03105934178353,37.0691566065815,삼탄유원지,관광지,문화관광,0.17042811549001335,202512,88
43130,충청북도 충주시,202501-202512,5FD8BF8067BDBCAB071AEA7965533775,0d71aa9b72e48405d5090ea66e060b51,43,충북,43130,충주시,127.8872224840178,36.99616642526863,우륵대교노지캠핑장,숙박,숙박,0.16769956314745374,202512,89
43130,충청북도 충주시,202501-202512,A4EB698A446DA1CD75C38A6239470542,d900bdc45152616e0a81d9eabff8c8c9,43,충북,43130,충주시,127.913599565325,36.973620349665,동행호텔,숙박,숙박,0.1670792526372427,202512,90
43130,충청북도 충주시,202501-202512,B53D5E68EBA39A5DB06D04ED720DA7CA,0e3f9de368a4b30022ec01d6a01cf06c,43,충북,43130,충주시,127.910627587073,36.975675650224,토론토호텔,숙박,숙박,0.1667307680279491,202512,91
43130,충청북도 충주시,202501-202512,FDD4A7D57B2AFA21F9C6353FA95C3A5D,eceaf2f80cfdb2a784d1104899dc68f8,43,충북,43130,충주시,127.9061266,36.9906234,충주탄금공원/나무숲놀이터,관광지,문화관광,0.16137127847237423,202512,92
43130,충청북도 충주시,202501-202512,F231FF36BCF1CFAC954EB944E643DEAB,72934725b0fd8f9aa73ccab1e06cfa56,43,충북,43130,충주시,127.988399736773,36.8492461796096,유원재,숙박,숙박,0.16090228319758645,202512,93
43130,충청북도 충주시,202501-202512,CE966079095C01DA7ED6AAF9EF4EC453,db6a3e4fd59ea7bac8f75e937891ecfc,43,충북,43130,충주시,127.91149112194597,36.974424712179854,호텔마루/충주역점,숙박,숙박,0.15692398438872013,202512,94
43130,충청북도 충주시,202501-202512,ACCD16751F4CDC9CDC194BB7906ED1A5,791963e17fdda5bbfbbbe734f2652ffe,43,충북,43130,충주시,127.90369929619601,37.079084933437585,우림정원,관광지,문화관광,0.15607746210054088,202512,95
43130,충청북도 충주시,202501-202512,8AACBA72A0429A0E2A9CA6767018CD63,a325b4c6d1ca50da4a5b21b6b3665f36,43,충북,43130,충주시,127.9907051088058,36.847135324979604,리몬스온천호텔,숙박,숙박,0.14964834312054506,202512,96
43130,충청북도 충주시,202501-202512,45616CD05C0620B52BBB7807A591CD63,cb5344c82a59d4cd2d94c861d937d8e2,43,충북,43130,충주시,127.88404558007379,37.076747231161434,목계나루터,관광지,기타관광,0.14620963279518892,202512,97
43130,충청북도 충주시,202501-202512,3A04BB5213E0C2598BD76F3B937BD588,46faecaf0d9a65ea9bf377f985af30b3,43,충북,43130,충주시,127.914021532332,36.9743072590496,호텔리버,숙박,숙박,0.14477789869071436,202512,98
43130,충청북도 충주시,202501-202512,0192CCA6EEC1644EAB618C9E03DF24B5,cebc9b15b44082f7f4444c4de6dcfc10,43,충북,43130,충주시,128.0459748,36.9202573,악어봉탐방로,관광지,레저스포츠,0.13971192996886383,202512,99
43130,충청북도 충주시,202501-202512,02934377060966F9DA7152C16989A7A6,9980623260e3457564e7853c953f599d,43,충북,43130,충주시,127.831523259486,37.002727584432,호텔로드,숙박,숙박,0.13915458289324367,202512,100
