조회_SGG_CD,조회_지역,조회기간,CNTRL_POI_ID,MD5_POI_ID,CNTRL_SIDO_CD,CNTRL_SIDO_NM,CNTRL_SGG_CD,CNTRL_SGG_NM,CNTRL_POI_X_COORD,CNTRL_POI_Y_COORD,CNTRL_TAR_NM,CNTRL_CATE_NM_LARGE,CNTRL_CATE_NM_MIDL,DGRE_CNTRL,BASE_YM,RK
43130,충청북도 충주시,202401-202408,B210A9F34F70CBC6B46C21A62D5D8188,248b491b8a5aedd4e0f27f1b5827c6c5,43,충북,43130,충주시,127.79927783154625,37.09015232543132,이든포레호텔,숙박,숙박,0.13295730949246382,202408,76
43130,충청북도 충주시,202401-202408,0C7257EA306A7F595ABD19B1ADC8618A,0f97dacd2cbe0628fca2a68118416341,43,충북,43130,충주시,127.82921735794208,37.056388088546655,봉황자연휴양림,관광지,자연관광,0.1317814920628732,202408,77
43130,충청북도 충주시,202401-202408,66105763FE778163450FEAEBE729D8A1,db85dacf52594e23a96ce43b156eeb8a,43,충북,43130,충주시,127.993038249283,36.8456910610512,농협보험수련원/수안보수련원,관광지,레저스포츠,0.12420958558857571,202408,78
43130,충청북도 충주시,202401-202408,AC8F16AA7866598A463F8688B1091219,7dbde09ea1a5b9cc815706b248055c54,43,충북,43130,충주시,127.7418072837741,37.175484960887445,시그너스CC,관광지,레저스포츠,0.11946770456182522,202408,79
43130,충청북도 충주시,202401-202408,B0222AE8B878D86F73E73A0E8F5ED4FD,036df66f8c28cc43e3cd649d1031422d,43,충북,43130,충주시,128.03105934178353,37.0691566065815,삼탄유원지,관광지,문화관광,0.1194426890073653,202408,80
43130,충청북도 충주시,202401-202408,45616CD05C0620B52BBB7807A591CD63,cb5344c82a59d4cd2d94c861d937d8e2,43,충북,43130,충주시,127.88404558007379,37.076747231161434,목계나루터,관광지,기타관광,0.11913926580973751,202408,81
43130,충청북도 충주시,202401-202408,36F29D6CA4EF4BB3B5AD80FF7397378E,329b4aacfa8885a9f082854d68f9abc0,43,충북,43130,충주시,127.95576335864074,36.887713788975866,문강유황온천관광호텔,숙박,숙박,0.11625058882206943,202408,82
43130,충청북도 충주시,202401-202408,8AACBA72A0429A0E2A9CA6767018CD63,a325b4c6d1ca50da4a5b21b6b3665f36,43,충북,43130,충주시,127.9907051088058,36.847135324979604,리몬스온천호텔,숙박,숙박,0.11493930457384885,202408,83
43130,충청북도 충주시,202401-202408,E2D02320281FD4362A9FD1B2F1ADE702,966ef1b59274ed1c0fcb659c9052b7ba,43,충북,43130,충주시,127.915460542811,36.970481832336,충주그랜드관광호텔,숙박,숙박,0.11453196953806385,202408,84
43130,충청북도 충주시,202401-202408,CE966079095C01DA7ED6AAF9EF4EC453,db6a3e4fd59ea7bac8f75e937891ecfc,43,충북,43130,충주시,127.91149112194597,36.974424712179854,호텔마루/충주역점,숙박,숙박,0.11397281809332502,202408,85
43130,충청북도 충주시,202401-202408,02934377060966F9DA7152C16989A7A6,9980623260e3457564e7853c953f599d,43,충북,43130,충주시,127.831523259486,37.002727584432,호텔로드,숙박,숙박,0.11231263744442033,202408,86
43130,충청북도 충주시,202401-202408,B53D5E68EBA39A5DB06D04ED720DA7CA,0e3f9de368a4b30022ec01d6a01cf06c,43,충북,43130,충주시,127.910627587073,36.975675650224,토론토호텔,숙박,숙박,0.1095994954779242,202408,87
43130,충청북도 충주시,202401-202408,9C21EB2199769E29DFDFFB6228B72BD4,006e1fc5b7c0ca5935348c7cb1da66cd,43,충북,43130,충주시,127.8167331,37.1069021,비내섬,관광지,자연관광,0.10484570335931775,202408,88
43130,충청북도 충주시,202401-202408,5FD8BF8067BDBCAB071AEA7965533775,0d71aa9b72e48405d5090ea66e060b51,43,충북,43130,충주시,127.8872224840178,36.99616642526863,우륵대교노지캠핑장,숙박,숙박,0.10302790160253246,202408,89
43130,충청북도 충주시,202401-202408,3A04BB5213E0C2598BD76F3B937BD588,46faecaf0d9a65ea9bf377f985af30b3,43,충북,43130,충주시,127.914021532332,36.9743072590496,호텔리버,숙박,숙박,0.1016322115206621,202408,90
43130,충청북도 충주시,202401-202408,572AA6AFA136AA3B6B61A95F3E98A47B,fa7d078c1d667d4925d8166eae112499,43,충북,43130,충주시,127.94112476469036,36.9875117228985,메가박스/충주연수,관광지,문화관광,0.0996800467810571,202408,91
43130,충청북도 충주시,202401-202408,E93644D39BA9B56F9D57727235C43653,3ba63c4f62b0199a1eb1565f56ac9602,43,충북,43130,충주시,127.902878231311,36.9802584075049,하방마을벚꽃길,관광지,기타관광,0.09480668441040613,202404,92
43130,충청북도 충주시,202401-202408,9914F3D908E3726E08204E27FD35102E,d9e4e59134a180dde46febb13d520388,43,충북,43130,충주시,128.06666939373386,36.95953965441888,충주호,관광지,자연관광,0.09408009093448919,202408,93
43130,충청북도 충주시,202401-202408,73DA60F7D3AAEC982AB4536B3D97D6DF,ed2d26dfb4547379ae7fa0c44be7eb40,43,충북,43130,충주시,127.7938235,37.0941742,충주오대호아트팩토리,관광지,문화관광,0.09371406193993666,202408,94
43130,충청북도 충주시,202401-202408,D9E223672B4B6597294CB9C429C97373,c54ab106b7f0f706a78a277b6c249100,43,충북,43130,충주시,127.93001474798874,36.97548135714493,충주민속5일장풍물시장,관광지,쇼핑,0.08867736241374868,202408,95
43130,충청북도 충주시,202401-202408,F231FF36BCF1CFAC954EB944E643DEAB,72934725b0fd8f9aa73ccab1e06cfa56,43,충북,43130,충주시,127.988399736773,36.8492461796096,유원재,숙박,숙박,0.0876750836044594,202408,96
43130,충청북도 충주시,202401-202408,94E344AFF39C193FC6B883A5C6E3D7F2,50292ed57babb4efde495df27ea33bd8,43,충북,43130,충주시,127.79610913011363,37.063803686347015,수룡폭포,관광지,자연관광,0.08514994378006768,202408,97
43130,충청북도 충주시,202401-202408,A012FE90CB872EC9ACCA69997D21AA5B,96861ee2598e1cd0bcf91379c4c1aebd,43,충북,43130,충주시,127.93091158068609,36.988435850397096,호텔쁠랑/충주점,숙박,숙박,0.0791636894602729,202408,98
43130,충청북도 충주시,202401-202408,9AE728F0EB2FA20187C57AD1A8B81F75,e64416bc301f27695a6b84a24fb96fb6,43,충북,43130,충주시,128.000898563352,36.8551067045229,수안보곤충박물관,관광지,문화관광,0.07796204942226062,202408,99
43130,충청북도 충주시,202401-202408,56058C27DC58B00698889A581EF9CE40,9209aa86655737f58bd5074a5dba70a2,43,충북,43130,충주시,128.04854642054886,37.00979123938056,캠핑808,숙박,숙박,0.07734131439517979,202408,100
