조회_SGG_CD,조회_지역,조회기간,CNTRL_POI_ID,MD5_POI_ID,CNTRL_SIDO_CD,CNTRL_SIDO_NM,CNTRL_SGG_CD,CNTRL_SGG_NM,CNTRL_POI_X_COORD,CNTRL_POI_Y_COORD,CNTRL_TAR_NM,CNTRL_CATE_NM_LARGE,CNTRL_CATE_NM_MIDL,DGRE_CNTRL,BASE_YM,RK
43130,충청북도 충주시,202601-202608,9471BEF3AA23357736008D597AC6B6D8,fadcdbaa951e07786d3c33e909eeaf04,43,충북,43130,충주시,127.910238740633,36.974925733463,브라운도트호텔/충주역점,숙박,숙박,0.21106061424906428,202608,66
43130,충청북도 충주시,202601-202608,85021CBB82BE640163CAD172AFF52C26,85581eb587c4a57eb5b27fb63df8d045,43,충북,43130,충주시,127.93532729274,36.9699782244151,충주어린이과학관해담별,관광지,문화관광,0.20964056701012462,202608,67
43130,충청북도 충주시,202601-202608,8AA73A7E970C0EF289B7BEFEE6265BBA,12eaa9937ddec0d850895b262f101257,43,충북,43130,충주시,127.987844266738,36.845746575684,수안보스파호텔,숙박,숙박,0.1990576875966359,202608,68
43130,충청북도 충주시,202601-202608,FDD4A7D57B2AFA21F9C6353FA95C3A5D,eceaf2f80cfdb2a784d1104899dc68f8,43,충북,43130,충주시,127.9061266,36.9906234,충주탄금공원/나무숲놀이터,관광지,문화관광,0.19731865023671755,202608,69
43130,충청북도 충주시,202601-202608,747D87C387D73A8D366F1AAD57C0DCAD,ee71631e8c3d94d07119719070c6d483,43,충북,43130,충주시,127.880157085476,37.0722477208507,목계솔밭캠핑장,숙박,숙박,0.19166647143614585,202608,70
43130,충청북도 충주시,202601-202608,411769FB0250EDC8D22AE4A081855C88,4d41a4a93ad335b34fd1e79444eaef61,43,충북,43130,충주시,127.91716474070586,36.97296494648046,마리호텔/충주점,숙박,숙박,0.19111864495987235,202608,71
43130,충청북도 충주시,202601-202608,9FF41AEC83EFCE4BD95EFCCFF06BC3A1,d2e6dde1d9c87c075aae127a4ea5b740,43,충북,43130,충주시,127.753335546761,37.0275853336147,문성자연휴양림,관광지,자연관광,0.18926360341365311,202608,72
43130,충청북도 충주시,202601-202608,F885FEB53E99D1F086F84D44FE43FB3E,8fe2941ade7b8722444d41b5b6fa0887,43,충북,43130,충주시,127.9288835887005,36.988248394462985,브라운도트호텔/충주시청점,숙박,숙박,0.17665907272636133,202608,73
43130,충청북도 충주시,202601-202608,B6B11104200D34BC9F350AACA046E14B,ce79b6d9b8e81dac7f0026c339aba7bf,43,충북,43130,충주시,127.816774690543,36.991617648322,더반호텔,숙박,숙박,0.15214339017987175,202608,74
43130,충청북도 충주시,202601-202608,266BB30B5623B309B9EBBDA2A7E80C3B,33d03aa9e25acff8dab2d5425eb5220d,43,충북,43130,충주시,127.922237348782,37.0059222653567,충주시농수산물도매시장,관광지,쇼핑,0.14950231327535168,202608,75
43130,충청북도 충주시,202601-202608,66105763FE778163450FEAEBE729D8A1,db85dacf52594e23a96ce43b156eeb8a,43,충북,43130,충주시,127.993038249283,36.8456910610512,농협보험수련원/수안보수련원,관광지,레저스포츠,0.14730120789693832,202608,76
43130,충청북도 충주시,202601-202608,7BC7D866635A6F021AE35DB67516D545,decc5bdee263bafd194e78d00c976a2e,43,충북,43130,충주시,127.864455552883,37.0214860743732,충주탄금호국제조정경기장,관광지,레저스포츠,0.14149692696975366,202608,77
43130,충청북도 충주시,202601-202608,D850B4095AD9B5DC921558F264D0A4DA,a436c854fc68c2b15b275f09fd5aa646,43,충북,43130,충주시,127.99954720597225,36.97946448355613,충주호출렁다리,관광지,기타관광,0.14082993973880714,202608,78
43130,충청북도 충주시,202601-202608,E93644D39BA9B56F9D57727235C43653,3ba63c4f62b0199a1eb1565f56ac9602,43,충북,43130,충주시,127.902878231311,36.9802584075049,하방마을벚꽃길,관광지,기타관광,0.13975738865916723,202604,79
43130,충청북도 충주시,202601-202608,5FD8BF8067BDBCAB071AEA7965533775,0d71aa9b72e48405d5090ea66e060b51,43,충북,43130,충주시,127.8872224840178,36.99616642526863,우륵대교노지캠핑장,숙박,숙박,0.1388684676168708,202608,80
43130,충청북도 충주시,202601-202608,D9E223672B4B6597294CB9C429C97373,c54ab106b7f0f706a78a277b6c249100,43,충북,43130,충주시,127.930014747989,36.9754813571449,충주민속5일장풍물시장,관광지,쇼핑,0.13787250930217576,202608,81
43130,충청북도 충주시,202601-202608,784404EE6E2C3D90FBF9F0B5E8727BE7,9e9fc70babe08b1168e2aa587468f24c,43,충북,43130,충주시,127.8703852319382,37.01056987859293,탄금호무지개길,관광지,레저스포츠,0.13627021301164144,202608,82
43130,충청북도 충주시,202601-202608,B0222AE8B878D86F73E73A0E8F5ED4FD,036df66f8c28cc43e3cd649d1031422d,43,충북,43130,충주시,128.03105934178353,37.0691566065815,삼탄유원지,관광지,문화관광,0.13345813972338672,202608,83
43130,충청북도 충주시,202601-202608,7276B3FB57624C4056BD6499AC817532,21b071d433c3e6dce1835f40598b0fd2,43,충북,43130,충주시,127.92897055107534,36.98926381623862,어반브라운호텔/시청점,숙박,숙박,0.12722884539178111,202608,84
43130,충청북도 충주시,202601-202608,0E94FA2176692DBE3C49933EC57F07EE,6020f5f87152a7e056800a96d83a149a,43,충북,43130,충주시,128.00649594026805,36.83973799343774,수안보생활체육공원,관광지,문화관광,0.1268231492468825,202608,85
43130,충청북도 충주시,202601-202608,02934377060966F9DA7152C16989A7A6,9980623260e3457564e7853c953f599d,43,충북,43130,충주시,127.831523259486,37.002727584432,호텔로드,숙박,숙박,0.12627590715973255,202608,86
43130,충청북도 충주시,202601-202608,72CCD03F9B71C890CFE9D0C893490D31,40f2910757e973986cc28244ff28ff70,43,충북,43130,충주시,127.9094090985758,36.9755297421392,충주역,관광지,기타관광,0.12597432971193745,202608,87
43130,충청북도 충주시,202601-202608,8AACBA72A0429A0E2A9CA6767018CD63,a325b4c6d1ca50da4a5b21b6b3665f36,43,충북,43130,충주시,127.9907051088058,36.847135324979604,리몬스온천호텔,숙박,숙박,0.12390504197834247,202608,88
43130,충청북도 충주시,202601-202608,45616CD05C0620B52BBB7807A591CD63,cb5344c82a59d4cd2d94c861d937d8e2,43,충북,43130,충주시,127.88404558007379,37.076747231161434,목계나루터,관광지,기타관광,0.12071727844660766,202608,89
43130,충청북도 충주시,202601-202608,8B50011A007EE492ED7EB0E850A2BCCB,a6987e5ad351e3ae0b109b94d7f52fbd,43,충북,43130,충주시,127.909933217506,36.974425788648,루엠호텔/충주점,숙박,숙박,0.11755540608886515,202608,90
43130,충청북도 충주시,202601-202608,4B31F99FE6DBA7B8E37AB7A4D6E58CC7,f7d42ad624778668a4c4c137a2147341,43,충북,43130,충주시,128.00474908814158,36.84169024949425,수안보온천역,관광지,기타관광,0.11432749114868446,202608,91
43130,충청북도 충주시,202601-202608,7AFBECACC0835038D6FB3114DAFD5445,50bb42d2ffe4bf6a30a3778fe76b5f7f,43,충북,43130,충주시,127.898295501197,36.9614271988815,롯데시네마/충주,관광지,문화관광,0.11197135927409965,202608,92
43130,충청북도 충주시,202601-202608,AC8F16AA7866598A463F8688B1091219,7dbde09ea1a5b9cc815706b248055c54,43,충북,43130,충주시,127.7418072837741,37.175484960887445,시그너스CC,관광지,레저스포츠,0.1115249141542664,202608,93
43130,충청북도 충주시,202601-202608,B752D12F19250C06D49751CB29A6F973,6542e498db1619e83e5d60d6dbd751ee,43,충북,43130,충주시,127.93280746760672,36.969848904177724,브라운도트호텔/젊음의거리점,숙박,숙박,0.10995242697654686,202608,94
43130,충청북도 충주시,202601-202608,8DC39FEF84015716D764C6C01E86A7A0,afa8a6d61357c6e7137d4127b81a913c,43,충북,43130,충주시,127.986955452127,36.8462187380548,스크린호텔,숙박,숙박,0.10590559025885933,202608,95
43130,충청북도 충주시,202601-202608,C2A97486114270F4F64342CF62622251,ed6bf2b4f2bf07728cbf0b23fefed274,43,충북,43130,충주시,127.99136871324976,36.847573047748796,수안보온천힐링호텔,숙박,숙박,0.10491115620734857,202608,96
43130,충청북도 충주시,202601-202608,A4EB698A446DA1CD75C38A6239470542,d900bdc45152616e0a81d9eabff8c8c9,43,충북,43130,충주시,127.913599565325,36.973620349665,동행호텔,숙박,숙박,0.10401361370657183,202608,97
43130,충청북도 충주시,202601-202608,C5FB49F5D6F06A0B10D1D1443213EE0E,2b4183829c719f651507000d0151c323,43,충북,43130,충주시,127.92630281450039,36.96939940961143,충주시평생학습관,관광지,체험관광,0.10252657023659567,202608,98
43130,충청북도 충주시,202601-202608,F231FF36BCF1CFAC954EB944E643DEAB,72934725b0fd8f9aa73ccab1e06cfa56,43,충북,43130,충주시,127.988399736773,36.8492461796096,유원재,숙박,숙박,0.09830972614384428,202608,99
43130,충청북도 충주시,202601-202608,460675E492E3464D65765AB904A5D67B,cf9fc940b0e70cc759681a14e1e843e2,43,충북,43130,충주시,127.919716034347,37.025361306184,호텔발리,숙박,숙박,0.08798010387936553,202608,100
